/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20078_pla20078_01978.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00019_art00019_10275.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat20031_nat20031_01535.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20077_arc20077_01717.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10209_cha10209_12335.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10198_cha10198_12361.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani20054_ani20054_02097.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_txt00071_txt00071_11300.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat10147_nat10147_11995.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10220_ani10220_12390.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20083_arc20083_01723.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20017_pla20027_01927.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat00082_nat00082_00986.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20051_ind20051_01792.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00043_art00043_01411.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10125_ani10125_12397.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20065_art20065_01871.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20023_pla20023_01923.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc10128_arc10128_11896.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20046_art20046_01852.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat20095_nat20095_01599.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_txt00070_txt00070_11316.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20007_ind20007_02267.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00038_ind00038_10912.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_txt00005_txt00005_01264.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10120_cha10120_12165.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00082_art00082_10285.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00043_art00043_01227.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_B_pla20095_pla20095_01995.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00023_ind00023_00894.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20070_arc20070_01710.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20043_ind20043_01784.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20067_arc20067_01707.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10158_cha10158_12260.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20020_sec20020_01610.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20022_pla20022_01922.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00053_pla00053_00587.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00012_ind00012_01310.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat20018_nat20018_02218.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20029_pla20029_01929.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani20008_ani20008_02406.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20051_art20051_01857.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00069_ani00069_00189.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_O_cha10187_cha10187_12308.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat00077_nat00077_00983.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20040_arc20040_02176.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00014_sec00014_11232.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10214_ani10214_12379.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00090_ind00090_10643.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00061_sec00061_00729.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00037_ind00037_01328.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00099_ani00099_00219.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha20042_cha20042_02041.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat20034_nat20034_01538.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat20072_nat20072_01576.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20099_pla20099_01999.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10196_cha10196_12304.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind10101_ind10101_11117.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00010_ani00010_00130.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00095_art00095_01386.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00003_art00003_10755.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha00004_cha00004_00324.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani20021_ani20021_02064.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00053_pla00053_01162.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10167_cha10167_12298.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00022_sec00022_10804.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20094_sec20094_01684.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20009_ind20009_02269.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc00091_arc00091_01039.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20087_art20087_01893.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00073_pla00073_11226.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20001_arc20001_01454.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10192_cha10192_12324.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20035_arc20035_02474.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_O_sec00036_sec00036_00764.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20040_ind20040_01781.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20001_ind20001_01742.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00063_sec00063_11272.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla10123_pla10123_11554.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat00018_nat00018_10927.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10167_cha10208_12368.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20082_art20082_02314.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20043_art20043_01849.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00100_pla00100_11291.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_B_sec20004_sec20004_01439.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat00074_nat00074_11123.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat00040_nat00040_00959.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat00021_nat00021_11042.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00090_sec00090_10356.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00084_ind00084_10673.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_txt00084_txt00084_11302.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20005_art20005_01811.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20050_art20050_01856.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00100_sec00100_11290.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha00049_cha00049_11002.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10203_cha10203_12354.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10194_ani10194_12400.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00065_sec00065_11280.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10206_cha10206_12343.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20033_ind20033_01774.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00062_pla00062_11221.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00008_ind00008_01306.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00040_art00040_01414.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00065_ind00065_10687.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20038_arc20038_01491.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20047_sec20047_01637.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00091_pla00091_11292.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20083_pla20083_01983.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20015_ind20015_01756.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00017_art00017_01429.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_M_ind00055_ind00055_10909.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20072_pla20072_02364.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10167_ani10167_12446.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20092_art20092_01898.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20011_ind20011_01752.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20072_arc20072_01712.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20052_arc20052_01692.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00053_ind00053_10903.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10130_cha10130_12186.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha00080_cha00080_00400.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc00054_arc00054_11928.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc00010_arc00010_01109.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20048_art20048_01854.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00005_ani00005_00125.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat10157_nat10157_12044.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20082_arc20082_02190.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat20013_nat20013_01517.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20057_art20057_01863.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20094_art20094_01900.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_O_cha10126_cha10126_12153.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20041_ind20041_01782.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20023_sec20023_01613.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10221_ani10221_12394.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20066_art20066_01872.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20085_sec20085_02446.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00024_art00024_10737.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00042_ind00042_00899.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00002_ani00002_00002.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20080_arc20080_01720.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_O_nat00032_nat00032_00947.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20040_art20040_01846.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00009_pla00009_00548.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla00033_pla00033_01148.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha00002_cha00002_11171.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00081_ind00081_10669.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha10160_cha10160_12258.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20024_ind20024_02280.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20034_arc20034_02473.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat00086_nat00086_00988.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00079_ani00079_00199.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10147_ani10147_12493.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00036_ind00036_00450.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20037_sec20037_01627.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani10115_ani10115_11656.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20094_pla20094_01994.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_B_pla20098_pla20098_02344.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20032_ind20032_01773.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20014_ind20014_01755.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani20047_ani20047_02090.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00014_sec00014_11231.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00020_sec00020_10794.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00048_ind00034_00456.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20036_pla20036_01936.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00006_ind00006_10417.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20002_ind20002_01743.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20004_sec20004_02116.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00046_ind00046_10893.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00092_ani00092_00212.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00084_ani00084_00204.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_cha20032_cha20032_02031.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat10131_nat10131_11900.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani20038_ani20038_02081.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_pla20046_pla20046_01946.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00051_sec00051_00072.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00067_ind00067_10689.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art20015_art20015_01821.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec20041_sec20041_01631.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_O_cha00077_cha00077_11017.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20028_ind20028_01769.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_sec00060_sec00060_11265.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_arc20096_arc20096_01736.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_B_txt00022_txt00022_20089.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_nat20057_nat20057_01561.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_O_arc00055_arc00055_01071.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00023_art00023_20091.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind20030_ind20030_01771.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00045_ind00045_10915.jpg,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_art00042_art00042_01226.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_B_sec00038_sec00038_10483.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00013_ind00013_01311.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ani00074_ani00074_00825.tif,1
/home/ravi/Documents/Codeing/Python/ELA CNN/data/validation/fake/Tp_S_NRN_S_N_ind00035_ind00035_11088.jpg,1
